,ID,Sn_ratio,Se_ratio,dopant1_num,dopant1_ratio,dopant2_num,dopant2_ratio,dopant3_num,dopant3_ratio,direction,Temp,category,el_cond,seebeck,thermal,ZT
192,TY0561,0.98,0.99,17,0.01,3,0.02,0,0,1,360,2,15.795767784118652,-174.96365661621093,0.9164548277854919,0.018994500222501275
193,TY0561,0.98,0.99,17,0.01,3,0.02,0,0,1,380,2,18.878176879882812,-182.90836181640626,0.9834531307220459,0.024403779961980683
194,TY0561,0.98,0.99,17,0.01,3,0.02,0,0,1,400,2,20.2733434677124,-201.12816772460937,0.944402015209198,0.034735556314309524
195,TY0561,0.98,0.99,17,0.01,3,0.02,0,0,1,420,2,22.19527931213379,-203.5393096923828,0.882368516921997,0.0437679792243804
196,TY0561,0.98,0.99,17,0.01,3,0.02,0,0,1,440,2,22.89051399230957,-229.67330017089844,0.8422711253166199,0.06307791509445129
197,TY0561,0.98,0.99,17,0.01,3,0.02,0,0,1,460,2,22.137858390808105,-249.7221923828125,0.8056596636772155,0.07882356883238407
198,TY0561,0.98,0.99,17,0.01,3,0.02,0,0,1,480,2,22.044809913635255,-250.7300537109375,0.7686498403549195,0.08654297926946486
199,TY0561,0.98,0.99,17,0.01,3,0.02,0,0,1,500,2,21.14651985168457,-280.2052001953125,0.7604529857635498,0.10916638300302947
200,TY0561,0.98,0.99,17,0.01,3,0.02,0,0,1,520,2,20.050688552856446,-293.5466552734375,0.74792320728302,0.12012403124202155
201,TY0561,0.98,0.99,17,0.01,3,0.02,0,0,1,540,2,14.463858032226563,-335.2544677734375,0.6932258129119873,0.1266345854224832
202,TY0561,0.98,0.99,17,0.01,3,0.02,0,0,1,560,2,14.147208213806152,-343.95380249023435,0.6816460371017456,0.13749917369601625
203,TY0561,0.98,0.99,17,0.01,3,0.02,0,0,1,580,2,13.989511299133301,-343.84877319335936,0.6292783498764039,0.1524483418732168
204,TY0561,0.98,0.99,17,0.01,3,0.02,0,0,1,600,2,14.084207344055176,-344.64496459960935,0.6368567228317261,0.15761073634179446
205,TY0561,0.98,0.99,17,0.01,3,0.02,0,0,1,620,2,11.863831615447998,-351.530322265625,0.6373796582221984,0.14260805254336723
206,TY0561,0.98,0.99,17,0.01,3,0.02,0,0,1,640,2,12.272375679016113,-350.9046691894531,0.5831456899642944,0.16584784750234519
207,TY0561,0.98,0.99,17,0.01,3,0.02,0,0,1,660,2,11.58618803024292,-346.95697631835935,0.5923352837562561,0.15540613280995824
208,TY0561,0.98,0.99,17,0.01,3,0.02,0,0,1,680,2,14.388784027099609,-331.12632446289064,0.5527055859565735,0.1941004622671635
209,TY0561,0.98,0.99,17,0.01,3,0.02,0,0,1,700,2,15.310306167602539,-344.1066833496094,0.5533596992492675,0.22932985918524743
210,TY0561,0.98,0.99,17,0.01,3,0.02,0,0,1,720,2,15.215156364440919,-350.8360168457031,0.5577806115150452,0.2417429656362167
211,TY0561,0.98,0.99,17,0.01,3,0.02,0,0,1,740,2,22.797848892211913,-347.2053527832031,0.5426815867424011,0.37476008456143517
212,TY0561,0.98,0.99,17,0.01,3,0.02,0,0,1,760,2,21.359786224365234,-342.66624755859374,0.5321804642677307,0.3581741373408851
213,TY0561,0.98,0.99,17,0.01,3,0.02,0,0,1,780,2,30.14408073425293,-346.4933715820313,0.5495657920837402,0.5136494374793795
214,TY0561,0.98,0.99,17,0.01,3,0.02,0,0,1,800,2,35.12121315002442,-354.33002319335935,0.5692482113838195,0.6196889133602002
215,TY0561,0.98,0.99,17,0.01,3,0.02,0,0,1,820,2,37.2061767578125,-342.9340026855469,0.6770653605461121,0.5299310895282353
216,TY0562,0.97,0.99,17,0.01,3,0.02,0,0,0,300,2,2.1015419721603394,-165.6291076660156,0.6277130126953125,0.0027553166415897313
217,TY0562,0.97,0.99,17,0.01,3,0.02,0,0,0,320,2,3.0983686685562133,-162.50943298339843,0.5684987246990204,0.004605859924285264
218,TY0562,0.97,0.99,17,0.01,3,0.02,0,0,0,340,2,5.030626654624939,-175.512353515625,0.5552196264266968,0.009489680151493447
219,TY0562,0.97,0.99,17,0.01,3,0.02,0,0,0,360,2,11.025122213363648,-179.7431854248047,0.4916698694229126,0.02608057646793602
220,TY0562,0.97,0.99,17,0.01,3,0.02,0,0,0,380,2,17.65908737182617,-188.16644592285155,0.5083913028240203,0.04673455413247579
221,TY0562,0.97,0.99,17,0.01,3,0.02,0,0,0,400,2,18.49055185317993,-206.34383239746094,0.49528416991233826,0.06358261736215845
222,TY0562,0.97,0.99,17,0.01,3,0.02,0,0,0,420,2,21.632196044921876,-208.75498046875,0.47939078211784364,0.08259122598537298
223,TY0562,0.97,0.99,17,0.01,3,0.02,0,0,0,440,2,24.544847106933595,-232.7108612060547,0.4286765456199646,0.13643210881386944
224,TY0562,0.97,0.99,17,0.01,3,0.02,0,0,0,460,2,24.25482292175293,-251.62779846191407,0.36872624754905703,0.19158836098086726
225,TY0562,0.97,0.99,17,0.01,3,0.02,0,0,0,480,2,23.702787399291992,-250.3541717529297,0.38976958990097044,0.18295419485374934
226,TY0562,0.97,0.99,17,0.01,3,0.02,0,0,0,500,2,23.36781120300293,-279.22166748046874,0.38874276280403136,0.2343278755985776
227,TY0562,0.97,0.99,17,0.01,3,0.02,0,0,0,520,2,23.44260368347168,-293.7642333984375,0.3936460554599762,0.2672397897854023
228,TY0562,0.97,0.99,17,0.01,3,0.02,0,0,0,540,2,18.013518714904784,-326.64166259765625,0.39647806286811826,0.26176785063644825
229,TY0562,0.97,0.99,17,0.01,3,0.02,0,0,0,560,2,18.28257999420166,-335.4131225585937,0.37747507095336913,0.30513872934545433
230,TY0562,0.97,0.99,17,0.01,3,0.02,0,0,0,580,2,18.144474029541016,-346.7458435058594,0.3598365843296051,0.35163297008815253
231,TY0562,0.97,0.99,17,0.01,3,0.02,0,0,0,600,2,18.336141204833986,-347.4356384277344,0.35316458344459534,0.3760371733372832
232,TY0562,0.97,0.99,17,0.01,3,0.02,0,0,0,620,2,15.448198318481445,-354.5711181640625,0.3492357313632965,0.34479230774757813
233,TY0562,0.97,0.99,17,0.01,3,0.02,0,0,0,640,2,17.317039489746094,-350.245654296875,0.3441930770874023,0.3949999141824178
234,TY0562,0.97,0.99,17,0.01,3,0.02,0,0,0,660,2,16.28958444595337,-344.902197265625,0.3416875898838043,0.3742972684641096
235,TY0562,0.97,0.99,17,0.01,3,0.02,0,0,0,680,2,19.23834800720215,-331.6294860839844,0.3284310340881348,0.43806522343284554
236,TY0562,0.97,0.99,17,0.01,3,0.02,0,0,0,700,2,20.28233699798584,-345.0206726074219,0.3238309919834137,0.5219006757294703
237,TY0562,0.97,0.99,17,0.01,3,0.02,0,0,0,720,2,20.79231243133545,-353.1536376953125,0.32923123240470886,0.5671025881529052
238,TY0562,0.97,0.99,17,0.01,3,0.02,0,0,0,740,2,27.295530319213867,-354.1701354980469,0.3256294548511505,0.7780785615673094
239,TY0562,0.97,0.99,17,0.01,3,0.02,0,0,0,760,2,25.884112930297853,-351.050634765625,0.3182381927967072,0.7617879593461746
240,TY0562,0.97,0.99,17,0.01,3,0.02,0,0,0,780,2,34.12866363525391,-353.97889404296876,0.33336331248283385,1.000577698845638
241,TY0562,0.97,0.99,17,0.01,3,0.02,0,0,0,800,2,40.11333961486817,-363.7101623535156,0.3419402837753296,1.2414790956246937
242,TY0562,0.97,0.99,17,0.01,3,0.02,0,0,0,820,2,39.67391777038574,-350.8049682617187,0.4151473641395569,0.9643798493170798
243,TY0563,0.97,0.99,17,0.01,3,0.02,0,0,1,300,2,2.0313012659549714,-163.67505798339843,1.0805485248565674,0.0015108325261039984
244,TY0563,0.97,0.99,17,0.01,3,0.02,0,0,1,320,2,2.183183228969574,-159.87840576171874,1.0158241510391235,0.0017579286692937367
245,TY0563,0.97,0.99,17,0.01,3,0.02,0,0,1,340,2,3.9441021203994753,-170.19003601074218,0.9794684052467346,0.0039655633946832506
246,TY0563,0.97,0.99,17,0.01,3,0.02,0,0,1,360,2,10.081273603439332,-174.4208740234375,0.8570861577987671,0.012882208914940024
247,TY0563,0.97,0.99,17,0.01,3,0.02,0,0,1,380,2,16.03646445274353,-181.5449981689453,0.8674387454986572,0.02315378422991264
248,TY0563,0.97,0.99,17,0.01,3,0.02,0,0,1,400,2,16.88448214530945,-199.72238464355468,0.8088211297988892,0.033308013635106055
249,TY0563,0.97,0.99,17,0.01,3,0.02,0,0,1,420,2,20.018660926818846,-202.13353271484374,0.7507350206375122,0.04575877305655219
250,TY0563,0.97,0.99,17,0.01,3,0.02,0,0,1,440,2,23.24544486999512,-225.28018798828126,0.7301571130752563,0.07109191581287791
251,TY0563,0.97,0.99,17,0.01,3,0.02,0,0,1,460,2,22.955422592163085,-241.75328674316407,0.6750028491020202,0.0914286468859382
252,TY0563,0.97,0.99,17,0.01,3,0.02,0,0,1,480,2,22.754706192016602,-240.00404357910156,0.6832320809364318,0.09208339797537901
253,TY0563,0.97,0.99,17,0.01,3,0.02,0,0,1,500,2,22.412766647338866,-268.2770690917969,0.6885990142822266,0.11712947136827434
254,TY0563,0.97,0.99,17,0.01,3,0.02,0,0,1,520,2,22.457344436645506,-282.4873413085937,0.6758136510848999,0.13788999820431916
255,TY0563,0.97,0.99,17,0.01,3,0.02,0,0,1,540,2,17.7337287902832,-317.64771728515626,0.6383066534996032,0.1513756176433796
256,TY0563,0.97,0.99,17,0.01,3,0.02,0,0,1,560,2,17.9112268447876,-326.5003356933594,0.6184988975524902,0.17287878261730294
257,TY0563,0.97,0.99,17,0.01,3,0.02,0,0,1,580,2,18.5317741394043,-329.066650390625,0.5739184141159057,0.20279748919753693
258,TY0563,0.97,0.99,17,0.01,3,0.02,0,0,1,600,2,18.72677879333496,-329.93194580078125,0.5543854475021363,0.22062323375832688
259,TY0563,0.97,0.99,17,0.01,3,0.02,0,0,1,620,2,15.894433975219727,-337.24622802734376,0.5544952750205994,0.20213108548977402
260,TY0563,0.97,0.99,17,0.01,3,0.02,0,0,1,640,2,17.470020484924316,-333.1161193847656,0.5203784883022309,0.2384214639016731
261,TY0563,0.97,0.99,17,0.01,3,0.02,0,0,1,660,2,16.316892623901367,-327.2336853027344,0.5209780871868134,0.22134919203902445
262,TY0563,0.97,0.99,17,0.01,3,0.02,0,0,1,680,2,20.277898025512695,-319.36033935546874,0.5010569155216217,0.2806769502888964
263,TY0563,0.97,0.99,17,0.01,3,0.02,0,0,1,700,2,21.292176055908204,-332.809375,0.49693613648414614,0.33220687236893015
264,TY0563,0.97,0.99,17,0.01,3,0.02,0,0,1,720,2,20.9692024230957,-341.2593688964844,0.5023363649845123,0.3500168536069185
265,TY0563,0.97,0.99,17,0.01,3,0.02,0,0,1,740,2,28.1053955078125,-343.5054443359375,0.4942880630493164,0.4964877619440852
266,TY0563,0.97,0.99,17,0.01,3,0.02,0,0,1,760,2,27.19501953125,-344.37244873046876,0.4870155155658722,0.5032884541712812
267,TY0563,0.97,0.99,17,0.01,3,0.02,0,0,1,780,2,34.70822372436523,-346.770068359375,0.4974053740501404,0.6544850427439591
268,TY0563,0.97,0.99,17,0.01,3,0.02,0,0,1,800,2,40.762156295776364,-356.308642578125,0.5067957937717438,0.8168961485573134
269,TY0563,0.97,0.99,17,0.01,3,0.02,0,0,1,820,2,41.068145179748534,-343.8175537109375,0.6062915444374084,0.656588877329508
270,TY0564,0.96,0.99,17,0.01,3,0.02,0,0,0,300,2,1.4135721445083618,-168.69558410644532,0.6525804400444031,0.0018493223120776368
271,TY0564,0.96,0.99,17,0.01,3,0.02,0,0,0,320,2,3.828060507774353,-164.4408386230469,0.6023242831230163,0.00549943110333653
272,TY0564,0.96,0.99,17,0.01,3,0.02,0,0,0,340,2,6.835805988311767,-173.42849426269532,0.5879243850708008,0.011890170400777056
273,TY0564,0.96,0.99,17,0.01,3,0.02,0,0,0,360,2,13.145466518402099,-176.54549560546874,0.5224111676216125,0.02823445015899153
274,TY0564,0.96,0.99,17,0.01,3,0.02,0,0,0,380,2,21.132959270477294,-184.5118408203125,0.528530615568161,0.05172759021534706
275,TY0564,0.96,0.99,17,0.01,3,0.02,0,0,0,400,2,21.81089344024658,-204.7681640625,0.5146389067173004,0.07108135604351683
276,TY0564,0.96,0.99,17,0.01,3,0.02,0,0,0,420,2,24.808303833007812,-207.17931213378907,0.5010715663433075,0.08925640220723548
277,TY0564,0.96,0.99,17,0.01,3,0.02,0,0,0,440,2,28.5701171875,-230.2813690185547,0.4521618843078613,0.14743084460757996
278,TY0564,0.96,0.99,17,0.01,3,0.02,0,0,0,460,2,28.313544464111327,-248.50462036132814,0.3906375467777252,0.2058955801175713
279,TY0564,0.96,0.99,17,0.01,3,0.02,0,0,0,480,2,27.67438163757324,-248.61333923339845,0.41811174154281616,0.1963702318795096
280,TY0564,0.96,0.99,17,0.01,3,0.02,0,0,0,500,2,27.564505767822265,-277.7463348388672,0.404729437828064,0.2626951736906489
281,TY0564,0.96,0.99,17,0.01,3,0.02,0,0,0,520,2,27.860412216186525,-291.86383056640625,0.4111528813838959,0.30015673972709744
282,TY0564,0.96,0.99,17,0.01,3,0.02,0,0,0,540,2,23.39356460571289,-322.02427368164064,0.41903780698776244,0.31261813869542016
283,TY0564,0.96,0.99,17,0.01,3,0.02,0,0,0,560,2,23.738564682006835,-332.13551025390626,0.3914598226547241,0.3746156440987959
284,TY0564,0.96,0.99,17,0.01,3,0.02,0,0,0,580,2,23.26715545654297,-343.49371948242185,0.3801458477973938,0.41885011146860424
285,TY0564,0.96,0.99,17,0.01,3,0.02,0,0,0,600,2,21.914387512207032,-343.97536010742186,0.3652683079242706,0.425915320810711
286,TY0564,0.96,0.99,17,0.01,3,0.02,0,0,0,620,2,19.374329566955566,-348.7975219726562,0.3618034958839417,0.40391724483597563
287,TY0564,0.96,0.99,17,0.01,3,0.02,0,0,0,640,2,20.736160278320312,-343.03736572265626,0.3512628018856049,0.4445893049309908
288,TY0564,0.96,0.99,17,0.01,3,0.02,0,0,0,660,2,20.09177169799805,-338.75126953125,0.3438138782978058,0.44258901422381014
289,TY0564,0.96,0.99,17,0.01,3,0.02,0,0,0,680,2,22.27985191345215,-329.80096435546875,0.33731316924095156,0.4885305845182898
290,TY0564,0.96,0.99,17,0.01,3,0.02,0,0,0,700,2,23.287647247314453,-341.0695739746094,0.33302987217903135,0.5694117447914978
291,TY0564,0.96,0.99,17,0.01,3,0.02,0,0,0,720,2,24.021236419677734,-350.2508483886719,0.3390721619129181,0.6257402776827856
292,TY0564,0.96,0.99,17,0.01,3,0.02,0,0,0,740,2,30.133475875854494,-355.8263305664062,0.338332062959671,0.8344762044871292
293,TY0564,0.96,0.99,17,0.01,3,0.02,0,0,0,760,2,28.789867401123047,-351.06553955078124,0.3287603139877319,0.8202576191798608
294,TY0564,0.96,0.99,17,0.01,3,0.02,0,0,0,780,2,36.31122741699219,-347.7246398925781,0.3363979458808899,1.0180125430037341
295,TY0564,0.96,0.99,17,0.01,3,0.02,0,0,0,800,2,41.98272857666016,-362.4632080078125,0.34279544949531554,1.2872220180323637
296,TY0564,0.96,0.99,17,0.01,3,0.02,0,0,0,820,2,41.48964958190918,-350.22881469726565,0.4088722109794617,1.0206333923319062
297,TY0565,0.96,0.99,17,0.01,3,0.02,0,0,1,300,2,1.0010650992393493,-176.06817626953125,1.0910324811935426,0.0008533115551304232
298,TY0565,0.96,0.99,17,0.01,3,0.02,0,0,1,320,2,2.6736485183238985,-170.52835998535156,1.034211552143097,0.002405681554149895
299,TY0565,0.96,0.99,17,0.01,3,0.02,0,0,1,340,2,4.4841552734375,-176.6455108642578,0.9982689619064331,0.004765595768613774
300,TY0565,0.96,0.99,17,0.01,3,0.02,0,0,1,360,2,11.227573990821838,-178.39929809570313,0.8740089416503907,0.014718340080089319
301,TY0565,0.96,0.99,17,0.01,3,0.02,0,0,1,380,2,18.55462579727173,-185.29057922363282,0.8807289242744446,0.027485283139207246
302,TY0565,0.96,0.99,17,0.01,3,0.02,0,0,1,400,2,19.001436758041383,-204.91619873046875,0.8213267683982849,0.038858231955529614
303,TY0565,0.96,0.99,17,0.01,3,0.02,0,0,1,420,2,21.99138240814209,-207.3273468017578,0.7655667424201965,0.05185993191826477
304,TY0565,0.96,0.99,17,0.01,3,0.02,0,0,1,440,2,25.91805763244629,-229.4405090332031,0.7375494599342346,0.08139620809357463
305,TY0565,0.96,0.99,17,0.01,3,0.02,0,0,1,460,2,25.595874786376953,-240.53619995117188,0.6811168670654297,0.10001544339305615
306,TY0565,0.96,0.99,17,0.01,3,0.02,0,0,1,480,2,24.911629486083985,-240.18087158203124,0.6913154244422912,0.09978010564989864
307,TY0565,0.96,0.99,17,0.01,3,0.02,0,0,1,500,2,24.67136154174805,-268.71941833496095,0.6878692269325256,0.12949569849865153
308,TY0565,0.96,0.99,17,0.01,3,0.02,0,0,1,520,2,25.128761291503906,-282.5045532226562,0.6766040205955506,0.1541312689878115
309,TY0565,0.96,0.99,17,0.01,3,0.02,0,0,1,540,2,21.346623992919923,-313.78773193359376,0.6358363032341003,0.17850466071293614
310,TY0565,0.96,0.99,17,0.01,3,0.02,0,0,1,560,2,22.04274215698242,-324.1184387207031,0.6114055156707764,0.2120956550535868
311,TY0565,0.96,0.99,17,0.01,3,0.02,0,0,1,580,2,22.155191802978514,-327.5802307128906,0.5777916431427002,0.23865339698116841
312,TY0565,0.96,0.99,17,0.01,3,0.02,0,0,1,600,2,20.805760002136232,-328.2373962402344,0.549648666381836,0.2446953825188376
313,TY0565,0.96,0.99,17,0.01,3,0.02,0,0,1,620,2,18.463862228393555,-333.1734924316406,0.5502225518226623,0.23094934571800738
314,TY0565,0.96,0.99,17,0.01,3,0.02,0,0,1,640,2,19.74749011993408,-327.16005859375,0.5130967736244202,0.2636411212465822
315,TY0565,0.96,0.99,17,0.01,3,0.02,0,0,1,660,2,19.168431282043457,-322.4457702636719,0.5086640238761901,0.2585906715884988
316,TY0565,0.96,0.99,17,0.01,3,0.02,0,0,1,680,2,22.275973510742187,-317.9151184082031,0.4966517388820648,0.30825917201353015
317,TY0565,0.96,0.99,17,0.01,3,0.02,0,0,1,700,2,23.254056930541992,-329.24159545898436,0.4929958403110504,0.3579174821215316
318,TY0565,0.96,0.99,17,0.01,3,0.02,0,0,1,720,2,23.52039489746094,-338.7398681640625,0.5008681654930115,0.38795942274059547
319,TY0565,0.96,0.99,17,0.01,3,0.02,0,0,1,740,2,30.524988174438477,-345.00861206054685,0.49861568212509155,0.5392388360554087
320,TY0565,0.96,0.99,17,0.01,3,0.02,0,0,1,760,2,30.233810806274413,-344.384130859375,0.4905217170715332,0.5555645238382273
321,TY0565,0.96,0.99,17,0.01,3,0.02,0,0,1,780,2,37.126507949829104,-341.2702392578125,0.49985647201538086,0.6747303089782687
322,TY0565,0.96,0.99,17,0.01,3,0.02,0,0,1,800,2,43.443077087402344,-355.1304504394531,0.5116988241672515,0.8565879709063747
323,TY0565,0.96,0.99,17,0.01,3,0.02,0,0,1,820,2,43.709618377685544,-343.3110595703125,0.6005573034286499,0.7034156114100927
324,TY0566,0.97,0.99,17,0.01,3,0.03,0,0,0,300,2,0.20971465110778809,-154.8682373046875,0.6510603308677674,0.00023176801592822305
325,TY0566,0.97,0.99,17,0.01,3,0.03,0,0,0,320,2,2.5684492588043213,-153.82413330078126,0.5854422807693481,0.0033218945204287315
326,TY0566,0.97,0.99,17,0.01,3,0.03,0,0,0,340,2,1.054389488697052,-168.05066528320313,0.5742107391357422,0.001763149532827064
327,TY0566,0.97,0.99,17,0.01,3,0.03,0,0,0,360,2,5.61274266242981,-172.97379455566406,0.49571737051010134,0.012195626621351784
328,TY0566,0.97,0.99,17,0.01,3,0.03,0,0,0,380,2,10.091217541694641,-181.60411987304687,0.5408270478248596,0.023384072843631486
329,TY0566,0.97,0.99,17,0.01,3,0.03,0,0,0,400,2,11.100836443901063,-199.69812622070313,0.5251659214496612,0.03371841398606604
330,TY0566,0.97,0.99,17,0.01,3,0.03,0,0,0,420,2,14.312309837341308,-201.67256774902344,0.5205739974975586,0.046964554185678804
331,TY0566,0.97,0.99,17,0.01,3,0.03,0,0,0,440,2,16.071005821228027,-219.59308471679688,0.46639329195022583,0.07311066908041783
332,TY0566,0.97,0.99,17,0.01,3,0.03,0,0,0,460,2,15.7513822555542,-243.55931396484374,0.4176284372806549,0.10291908675994567
333,TY0566,0.97,0.99,17,0.01,3,0.03,0,0,0,480,2,15.375210666656494,-246.61700744628905,0.45091556906700136,0.09954355090276264
334,TY0566,0.97,0.99,17,0.01,3,0.03,0,0,0,500,2,15.050285720825196,-274.4696563720703,0.3849852442741394,0.14725136935602723
335,TY0566,0.97,0.99,17,0.01,3,0.03,0,0,0,520,2,15.06789197921753,-289.32752685546876,0.38768884539604187,0.16918117838358032
336,TY0566,0.97,0.99,17,0.01,3,0.03,0,0,0,540,2,8.961561489105225,-329.33237915039064,0.39635701179504396,0.1324218852372382
337,TY0566,0.97,0.99,17,0.01,3,0.03,0,0,0,560,2,9.352070617675782,-338.66700439453126,0.3702950358390808,0.16221599965170705
338,TY0566,0.97,0.99,17,0.01,3,0.03,0,0,0,580,2,10.131506443023682,-352.49358520507815,0.3587113618850708,0.20354447650977728
339,TY0566,0.97,0.99,17,0.01,3,0.03,0,0,0,600,2,10.168578910827637,-351.85570068359374,0.35870020389556884,0.21057609784368975
340,TY0566,0.97,0.99,17,0.01,3,0.03,0,0,0,620,2,7.077607035636902,-358.7033325195313,0.3558896601200104,0.15864762979475636
341,TY0566,0.97,0.99,17,0.01,3,0.03,0,0,0,640,2,8.965501761436462,-354.4602905273438,0.3434032380580902,0.2099352499269305
342,TY0566,0.97,0.99,17,0.01,3,0.03,0,0,0,660,2,7.932390201091766,-354.0182861328125,0.3416003406047821,0.19207953707659045
343,TY0566,0.97,0.99,17,0.01,3,0.03,0,0,0,680,2,10.5070809841156,-341.66480712890626,0.32728069424629214,0.254842055052656
344,TY0566,0.97,0.99,17,0.01,3,0.03,0,0,0,700,2,11.286768674850464,-353.6296813964844,0.31988954544067383,0.30886239650898084
345,TY0566,0.97,0.99,17,0.01,3,0.03,0,0,0,720,2,12.111599493026734,-365.89992065429686,0.323188328742981,0.36124592718779946
346,TY0566,0.97,0.99,17,0.01,3,0.03,0,0,0,740,2,20.879439544677734,-361.60313720703124,0.32754406332969666,0.6168011911181386
347,TY0566,0.97,0.99,17,0.01,3,0.03,0,0,0,760,2,19.29991912841797,-356.94663696289064,0.31974849104881287,0.5844766516746996
348,TY0566,0.97,0.99,17,0.01,3,0.03,0,0,0,780,2,29.336946105957033,-356.78594970703125,0.329603111743927,0.8837586741177091
349,TY0566,0.97,0.99,17,0.01,3,0.03,0,0,0,800,2,33.50642852783203,-366.3004211425781,0.33887231945991514,1.061345703782558
350,TY0566,0.97,0.99,17,0.01,3,0.03,0,0,0,820,2,34.63393268585205,-354.05828857421875,0.40346580743789673,0.8823856913240051
351,TY0567,0.97,0.99,17,0.01,3,0.03,0,0,1,300,2,0.8831943035125732,-151.6276397705078,1.101401162147522,0.0005530809921177101
352,TY0567,0.97,0.99,17,0.01,3,0.03,0,0,1,320,2,2.243040990829468,-149.88551635742186,1.0341876864433288,0.0015592191599794719
353,TY0567,0.97,0.99,17,0.01,3,0.03,0,0,1,340,2,0.5772236227989197,-161.82927551269532,0.9946225762367249,0.0005167480901963564
354,TY0567,0.97,0.99,17,0.01,3,0.03,0,0,1,360,2,5.278254616260528,-166.7523986816406,0.882602846622467,0.00598648216233123
355,TY0567,0.97,0.99,17,0.01,3,0.03,0,0,1,380,2,9.192921435832977,-173.65143127441405,0.9260006308555603,0.011375817000630175
356,TY0567,0.97,0.99,17,0.01,3,0.03,0,0,1,400,2,10.219095313549042,-191.7454376220703,0.8600924491882325,0.01747339861825637
357,TY0567,0.97,0.99,17,0.01,3,0.03,0,0,1,420,2,13.423105144500733,-193.719873046875,0.8133078694343567,0.02601331257925657
358,TY0567,0.97,0.99,17,0.01,3,0.03,0,0,1,440,2,15.2816987991333,-211.5375549316406,0.7947996735572815,0.03785659879286281
359,TY0567,0.97,0.99,17,0.01,3,0.03,0,0,1,460,2,14.962075424194335,-232.06910095214843,0.7372158765792847,0.05027934731366649
360,TY0567,0.97,0.99,17,0.01,3,0.03,0,0,1,480,2,14.895413303375244,-234.41317749023438,0.7597200870513916,0.051713535447309576
